class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
Pullup_Up,0.04384629800915718,-0.706842839717865,-0.047596290707588196,0.9973833560943604,0.07330066710710526,-0.7281149625778198,-0.06742154806852341,0.9985024929046631,0.07352928072214127,-0.7286263108253479,-0.06678787618875504,0.9985319375991821,0.07324335724115372,-0.7288947701454163,-0.06711463630199432,0.9986138939857483,0.07109168916940689,-0.7327030897140503,-0.03551831841468811,0.9978824257850647,0.0715101808309555,-0.733583390712738,-0.036286916583776474,0.9977368712425232,0.07129469513893127,-0.7348927855491638,-0.03606673702597618,0.9978088140487671,0.1554359346628189,-0.6507343649864197,-0.10415294766426086,0.9990785121917725,0.13813072443008423,-0.6811186075210571,0.024054761976003647,0.9988253712654114,0.06660176068544388,-0.6606807708740234,-0.059172239154577255,0.9982142448425293,0.061424463987350464,-0.6662047505378723,-0.021984847262501717,0.9970898032188416,0.1917656809091568,-0.45589929819107056,-0.150584414601326,0.9976510405540466,0.11563408374786377,-0.5032761693000793,0.1117895171046257,0.9960302710533142,0.21808314323425293,-0.3241892457008362,-0.2992006540298462,0.9381462931632996,0.08177966624498367,-0.40889689326286316,0.15815092623233795,0.040319785475730896,0.1898227035999298,-0.4828925132751465,-0.37290874123573303,0.739830493927002,0.00042922384454868734,-0.519368588924408,0.1305585503578186,0.09526354819536209,0.1809074431657791,-0.5281007885932922,-0.3893132209777832,0.6630079746246338,-0.0061571234837174416,-0.5512640476226807,0.13876758515834808,0.13119149208068848,0.1953517347574234,-0.540720522403717,-0.37148958444595337,0.6352492570877075,-0.017793947830796242,-0.5580353140830994,0.11983761936426163,0.1332872062921524,0.19179372489452362,-0.4973977208137512,-0.3648017644882202,0.6016029715538025,-0.005894963629543781,-0.527138352394104,0.11986900120973587,0.13939501345157623,0.02476559765636921,0.02212166227400303,-0.08789804577827454,0.9992018938064575,-0.024899795651435852,-0.022773008793592453,0.0888163149356842,0.9984533786773682,-0.17228896915912628,0.401531457901001,-0.15347516536712646,0.6654976606369019,-0.09895407408475876,0.33951592445373535,0.14302903413772583,0.09088754653930664,-0.004316620994359255,0.5494790077209473,0.04385877400636673,0.09198600053787231,-0.025322290137410164,0.558543860912323,0.23069150745868683,0.03057541325688362,0.018770910799503326,0.5692762732505798,0.06425228714942932,0.28545403480529785,-0.026428891345858574,0.5842320322990417,0.23898328840732574,0.08947176486253738,0.01847168244421482,0.6106842160224915,0.08753883838653564,0.08874083310365677,-0.07702309638261795,0.6148267388343811,0.2265556901693344,0.04832242801785469
Pullup_Up,0.04379011318087578,-0.7067503929138184,-0.04762477055191994,0.9974281191825867,0.07313431799411774,-0.7280420660972595,-0.06745564192533493,0.9985295534133911,0.07336782664060593,-0.7285534143447876,-0.06682129204273224,0.9985603094100952,0.07308078557252884,-0.7288212180137634,-0.0671485960483551,0.9986383318901062,0.0709419772028923,-0.7326280474662781,-0.035555195063352585,0.9979212880134583,0.07136305421590805,-0.7335088849067688,-0.03632425144314766,0.9977818727493286,0.07114161550998688,-0.734818160533905,-0.03610333055257797,0.9978484511375427,0.15531791746616364,-0.6507534384727478,-0.10417646914720535,0.9990969896316528,0.13810370862483978,-0.6810896396636963,0.02401619777083397,0.9988491535186768,0.06659860163927078,-0.6606130599975586,-0.05919821932911873,0.9982541799545288,0.06143342703580856,-0.6661301255226135,-0.022013332694768906,0.9971466660499573,0.19167469441890717,-0.45594123005867004,-0.15056419372558594,0.9976767897605896,0.11556426435709,-0.5032697916030884,0.11176062375307083,0.9960821866989136,0.21801820397377014,-0.3242901861667633,-0.2991633415222168,0.9380281567573547,0.08170629292726517,-0.4089203476905823,0.1582079976797104,0.04012378677725792,0.1898585557937622,-0.48310738801956177,-0.372904509305954,0.7398372292518616,0.0004884576774202287,-0.5193797945976257,0.13095000386238098,0.0953860953450203,0.18101024627685547,-0.5283080339431763,-0.3893222510814667,0.6630054116249084,-0.0061162435449659824,-0.551238477230072,0.1392347365617752,0.1312263309955597,0.19538593292236328,-0.5409125685691833,-0.3714974522590637,0.6351878046989441,-0.017729373648762703,-0.5580368638038635,0.12029416859149933,0.13333798944950104,0.1918407380580902,-0.497614324092865,-0.3648022413253784,0.6013644933700562,-0.005826876498758793,-0.5271551012992859,0.12026425451040268,0.1395377516746521,0.024902990087866783,0.022113440558314323,-0.08780184388160706,0.999223530292511,-0.025039590895175934,-0.022763628512620926,0.08872000873088837,0.998495876789093,-0.1726355254650116,0.40153494477272034,-0.1534355878829956,0.6707529425621033,-0.0991993248462677,0.33954232931137085,0.1430124193429947,0.09244152158498764,-0.0047586397267878056,0.5498490929603577,0.04440469294786453,0.09142253547906876,-0.026255091652274132,0.5592450499534607,0.23100416362285614,0.030262896791100502,0.018236862495541573,0.5697504281997681,0.06491074711084366,0.2817542552947998,-0.027390802279114723,0.5851020216941833,0.23930604755878448,0.088919498026371,0.0177155751734972,0.6113657355308533,0.08815620094537735,0.08795947581529617,-0.07818049192428589,0.615986704826355,0.22629205882549286,0.04790839925408363
Pullup_Up,0.043665286153554916,-0.7066635489463806,-0.04761391133069992,0.9974770545959473,0.07290969789028168,-0.7279701232910156,-0.06746040284633636,0.998558521270752,0.07314703613519669,-0.7284815907478333,-0.0668242871761322,0.9985893368721008,0.07285930216312408,-0.7287486791610718,-0.06715189665555954,0.9986647367477417,0.07073689997196198,-0.7325601577758789,-0.0355580635368824,0.997963547706604,0.07116012275218964,-0.7334414124488831,-0.03632749989628792,0.9978282451629639,0.07093334197998047,-0.7347508072853088,-0.03610577806830406,0.9978909492492676,0.15519730746746063,-0.650769054889679,-0.10418730974197388,0.9991156458854675,0.13806894421577454,-0.6810657978057861,0.024006519466638565,0.9988743662834167,0.06655469536781311,-0.6605442762374878,-0.05919254571199417,0.9982948303222656,0.061402976512908936,-0.6660628914833069,-0.02200505882501602,0.9972068667411804,0.1915983110666275,-0.4559839069843292,-0.15052178502082825,0.9977020025253296,0.11547549068927765,-0.5032721757888794,0.11176179349422455,0.9961400032043457,0.21795544028282166,-0.32443204522132874,-0.29914945363998413,0.9379520416259766,0.08155592530965805,-0.40894243121147156,0.15864989161491394,0.04010998457670212,0.1899469643831253,-0.4832100570201874,-0.37293803691864014,0.7404772639274597,0.0005225952481850982,-0.5191967487335205,0.13274738192558289,0.09586016088724136,0.1811962127685547,-0.5283978581428528,-0.3893793821334839,0.6637281775474548,-0.006107165012508631,-0.5508925914764404,0.14127874374389648,0.13164448738098145,0.1954737901687622,-0.5409815311431885,-0.37156105041503906,0.6358741521835327,-0.01768471673130989,-0.5577828288078308,0.12230709940195084,0.133768692612648,0.19194099307060242,-0.4977100193500519,-0.3648485839366913,0.6019989848136902,-0.005779188126325607,-0.5269827246665955,0.1220824345946312,0.14002566039562225,0.02510928362607956,0.022125575691461563,-0.08768408745527267,0.99924635887146,-0.025248795747756958,-0.022774143144488335,0.08860047161579132,0.9985417127609253,-0.17290766537189484,0.40150049328804016,-0.15353986620903015,0.6747999787330627,-0.09975326061248779,0.33955907821655273,0.14293546974658966,0.09413202106952667,-0.00619460316374898,0.5501028299331665,0.045057784765958786,0.09062144160270691,-0.028329750522971153,0.5595222115516663,0.23124362528324127,0.030082138255238533,0.016535582020878792,0.5700374841690063,0.0657428652048111,0.27789562940597534,-0.02955092489719391,0.585465133190155,0.23956656455993652,0.08843178302049637,0.015472125262022018,0.6123209595680237,0.08911734074354172,0.0871257334947586,-0.08066178858280182,0.6174652576446533,0.22613829374313354,0.04763946682214737
Pullup_Up,0.04356192424893379,-0.7065871357917786,-0.0475957877933979,0.9975189566612244,0.07273861020803452,-0.7279002666473389,-0.06744915246963501,0.9985820651054382,0.07297829538583755,-0.7284119725227356,-0.06681106239557266,0.9986128807067871,0.07269010692834854,-0.7286781072616577,-0.06713856011629105,0.9986859560012817,0.07056792080402374,-0.7324984073638916,-0.03554626554250717,0.9979986548423767,0.07099208980798721,-0.7333798408508301,-0.03631611913442612,0.9978668689727783,0.07076125591993332,-0.734689474105835,-0.0360940545797348,0.9979259967803955,0.15509897470474243,-0.6507803201675415,-0.10417476296424866,0.9991305470466614,0.13801169395446777,-0.6810446977615356,0.02401461824774742,0.9988958835601807,0.06651375442743301,-0.6604824066162109,-0.059176646173000336,0.99833083152771,0.06136363372206688,-0.6660063862800598,-0.021991509944200516,0.9972602725028992,0.19156211614608765,-0.45602014660835266,-0.1504688411951065,0.997721254825592,0.11527480185031891,-0.503279447555542,0.11177698522806168,0.9961920380592346,0.21792063117027283,-0.32454773783683777,-0.299209862947464,0.9380136728286743,0.08132188767194748,-0.4089810848236084,0.1592973917722702,0.04032861068844795,0.1900673359632492,-0.48326560854911804,-0.3732110261917114,0.7415995597839355,0.0005455804639495909,-0.5190619230270386,0.134898379445076,0.0967848002910614,0.18140992522239685,-0.5284510850906372,-0.3897033631801605,0.6648851037025452,-0.0061110639944672585,-0.5505920648574829,0.14365600049495697,0.13258305191993713,0.19555622339248657,-0.5410240888595581,-0.37188857793807983,0.6369876265525818,-0.01764512062072754,-0.5575528144836426,0.12464402616024017,0.1347253918647766,0.19205640256404877,-0.49776992201805115,-0.36514195799827576,0.603171706199646,-0.005740961991250515,-0.5268504619598389,0.12424827367067337,0.14099685847759247,0.025432847440242767,0.022167714312672615,-0.0875769630074501,0.9992656707763672,-0.02557639218866825,-0.022814707830548286,0.08849088102579117,0.9985819458961487,-0.17299598455429077,0.40151655673980713,-0.15399660170078278,0.6774539351463318,-0.10034184157848358,0.3396044373512268,0.14279025793075562,0.09570133686065674,-0.007248432841151953,0.5505112409591675,0.045669134706258774,0.08944480866193771,-0.029855450615286827,0.5605641603469849,0.2312946766614914,0.029988901689648628,0.015270024538040161,0.5705519914627075,0.06657763570547104,0.27375245094299316,-0.031084349378943443,0.5867876410484314,0.2396174669265747,0.08800343424081802,0.013878871686756611,0.6136486530303955,0.09010189771652222,0.08610638976097107,-0.08223845809698105,0.6199781894683838,0.22596552968025208,0.047473542392253876
Pullup_Up,0.04353279992938042,-0.7065526247024536,-0.047600340098142624,0.997543454170227,0.07268252968788147,-0.7278657555580139,-0.06745871156454086,0.9985938668251038,0.07292348146438599,-0.7283774614334106,-0.06681955605745316,0.9986249804496765,0.07263539731502533,-0.7286432981491089,-0.06714708358049393,0.9986957907676697,0.07051370292901993,-0.732463538646698,-0.035555414855480194,0.9980190396308899,0.07093789428472519,-0.7333452105522156,-0.03632573410868645,0.9978911876678467,0.07070409506559372,-0.7346546649932861,-0.03610330820083618,0.9979472160339355,0.15504004061222076,-0.6507958769798279,-0.10418588668107986,0.9991371631622314,0.13799414038658142,-0.6810270547866821,0.02400168403983116,0.9989118576049805,0.06650630384683609,-0.660458505153656,-0.05918489769101143,0.9983579516410828,0.06135878711938858,-0.6659803986549377,-0.022001678124070168,0.997303307056427,0.1915561705827713,-0.4560663402080536,-0.15047766268253326,0.9977313876152039,0.11513661593198776,-0.503311276435852,0.11176976561546326,0.9962350726127625,0.2180037647485733,-0.3246837258338928,-0.2994658052921295,0.9378671646118164,0.08122169971466064,-0.40913110971450806,0.1607668548822403,0.040632475167512894,0.19044511020183563,-0.48314592242240906,-0.37417957186698914,0.7419601678848267,0.0005203582113608718,-0.518919050693512,0.1403820663690567,0.09772026538848877,0.18203222751617432,-0.5280746221542358,-0.39082691073417664,0.6652412414550781,-0.006201343145221472,-0.5502646565437317,0.14967839419841766,0.13351735472679138,0.1957862675189972,-0.5405174493789673,-0.3730330765247345,0.6372885704040527,-0.017659736797213554,-0.5572333335876465,0.13047432899475098,0.1357189416885376,0.19236011803150177,-0.49756139516830444,-0.36616966128349304,0.6036739945411682,-0.005748703144490719,-0.5266912579536438,0.12975527346134186,0.14199116826057434,0.025731563568115234,0.02224084734916687,-0.08752010762691498,0.9992774128913879,-0.02587977796792984,-0.02288750931620598,0.08843187987804413,0.9986075162887573,-0.17304974794387817,0.40154775977134705,-0.15447330474853516,0.6792823076248169,-0.10050342977046967,0.3396170437335968,0.14276273548603058,0.09724704176187515,-0.008522269316017628,0.5506085753440857,0.04661723971366882,0.08810185641050339,-0.03072577342391014,0.5610076189041138,0.2315191626548767,0.029978208243846893,0.013685173355042934,0.5706809163093567,0.06779903918504715,0.269738107919693,-0.032007765024900436,0.587368905544281,0.23985715210437775,0.08785543590784073,0.012025580741465092,0.6142255663871765,0.09161292016506195,0.0849606916308403,-0.08318321406841278,0.6211250424385071,0.22597664594650269,0.04744167998433113
Pullup_Up,0.04349524527788162,-0.7065374851226807,-0.04760502278804779,0.9975534677505493,0.07262139767408371,-0.727849006652832,-0.0674637034535408,0.9985980987548828,0.07286352664232254,-0.728360652923584,-0.06682401150465012,0.9986296892166138,0.0725753903388977,-0.7286262512207031,-0.06715162843465805,0.998699426651001,0.07045087963342667,-0.7324469089508057,-0.03556079417467117,0.9980262517929077,0.07087527960538864,-0.7333287000656128,-0.03633132949471474,0.997900128364563,0.07063911110162735,-0.7346380949020386,-0.036108724772930145,0.9979539513587952,0.15497145056724548,-0.6508069038391113,-0.10418739914894104,0.9991396069526672,0.1379402130842209,-0.68101966381073,0.023995347321033478,0.9989174604415894,0.06648334860801697,-0.6604489088058472,-0.05919014662504196,0.9983693957328796,0.06133368983864784,-0.6659698486328125,-0.022009851410984993,0.9973206520080566,0.19154401123523712,-0.4560864269733429,-0.15047921240329742,0.9977396130561829,0.11499087512493134,-0.5033219456672668,0.1117665246129036,0.9962504506111145,0.2180289924144745,-0.3247619867324829,-0.2996021509170532,0.9379167556762695,0.0811392292380333,-0.40914371609687805,0.1612449437379837,0.0407412014901638,0.19058330357074738,-0.48316019773483276,-0.374742716550827,0.7427893280982971,0.0004915689933113754,-0.5187897086143494,0.141810342669487,0.09811626374721527,0.1822551190853119,-0.5280604362487793,-0.39147505164146423,0.6660699844360352,-0.006262699142098427,-0.5500344634056091,0.1512318104505539,0.13391630351543427,0.19586727023124695,-0.5404877066612244,-0.3736794888973236,0.6381062269210815,-0.017689768224954605,-0.5570147037506104,0.13200059533119202,0.1361398845911026,0.19246968626976013,-0.4975666403770447,-0.36675751209259033,0.6045345067977905,-0.005769082810729742,-0.5265538096427917,0.13119670748710632,0.1424059122800827,0.025879498571157455,0.022282350808382034,-0.08749334514141083,0.9992818236351013,-0.026029005646705627,-0.022928960621356964,0.08840438723564148,0.9986166954040527,-0.17305998504161835,0.4015652537345886,-0.15472301840782166,0.6795186400413513,-0.10053300857543945,0.33961546421051025,0.1427507996559143,0.09776876866817474,-0.009041453711688519,0.5506397485733032,0.046977002173662186,0.0872344821691513,-0.031042514368891716,0.5611638426780701,0.23160555958747864,0.029920734465122223,0.013045244850218296,0.5707297921180725,0.06825222074985504,0.267425000667572,-0.03235621750354767,0.5875600576400757,0.2399459332227707,0.08767829090356827,0.011360904201865196,0.6143706440925598,0.09211023151874542,0.08422676473855972,-0.08350148051977158,0.6213202476501465,0.225951686501503,0.04736129567027092
Pullup_Down,-0.06149575114250183,-0.6600647568702698,-0.11996138095855713,0.9997447729110718,-0.04163733869791031,-0.6911378502845764,-0.12153389304876328,0.9997742176055908,-0.041430409997701645,-0.6919178366661072,-0.12091048061847687,0.9997521042823792,-0.04166284203529358,-0.6920806169509888,-0.12136413902044296,0.9997771978378296,-0.06337456405162811,-0.6934505701065063,-0.09613882750272751,0.9997282028198242,-0.062836654484272,-0.6943811178207397,-0.09697899967432022,0.9995380640029907,-0.06320083141326904,-0.6957604289054871,-0.09667056053876877,0.9995425939559937,0.052224770188331604,-0.6564179062843323,-0.09256836026906967,0.9998403787612915,-0.046323034912347794,-0.675011396408081,0.009500062093138695,0.9997044205665588,-0.02350144274532795,-0.6300048232078552,-0.10829127579927444,0.9993267059326172,-0.055311765521764755,-0.6334325075149536,-0.07931946963071823,0.9989469051361084,0.11094683408737183,-0.5312116742134094,-0.12950491905212402,0.998136043548584,-0.04709472134709358,-0.5810453295707703,0.0878826156258583,0.9982696175575256,0.13764750957489014,-0.7542267441749573,-0.20969966053962708,0.9963432550430298,-0.031079251319169998,-0.8118473887443542,0.11815261840820312,0.6958308815956116,0.14659030735492706,-1.0126469135284424,-0.16138258576393127,0.9775535464286804,0.01702232100069523,-1.0168980360031128,0.06880035251379013,0.7899286150932312,0.1477164626121521,-1.0532804727554321,-0.17535734176635742,0.955096423625946,0.04260408133268356,-1.0484381914138794,0.05268322676420212,0.7569983005523682,0.1444602608680725,-1.0613527297973633,-0.16003768146038055,0.9517549276351929,0.06770375370979309,-1.0490628480911255,0.053850192576646805,0.7481520771980286,0.1441655158996582,-1.0209481716156006,-0.15406441688537598,0.9525150060653687,0.03610457852482796,-1.019676923751831,0.060276392847299576,0.766383945941925,0.06705614179372787,0.0025723085273057222,-0.07196007668972015,0.9815042614936829,-0.06703769415616989,-0.0032692800741642714,0.07326418161392212,0.9788836240768433,-0.02810564637184143,0.2817521393299103,-0.11852797865867615,0.5469281077384949,-0.04358025640249252,0.34226271510124207,0.0813957154750824,0.14407461881637573,0.06495366990566254,0.5882858037948608,-0.040696412324905396,0.19989638030529022,-0.016228312626481056,0.6903892755508423,0.12656338512897491,0.08496657013893127,0.07961596548557281,0.627040445804596,-0.035246118903160095,0.4150691330432892,-0.020678067579865456,0.7364343404769897,0.1272580474615097,0.27146443724632263,0.043909959495067596,0.6482309699058533,-0.10732995718717575,0.1464913934469223,-0.103258416056633,0.7701545357704163,0.0446520559489727,0.0865408331155777
Pullup_Down,-0.0637216567993164,-0.659905731678009,-0.11618856340646744,0.999792754650116,-0.043924763798713684,-0.6908580660820007,-0.11919822543859482,0.9997958540916443,-0.04372459650039673,-0.6916323900222778,-0.11857667565345764,0.9997742176055908,-0.043958261609077454,-0.6917666792869568,-0.11903023719787598,0.9997937679290771,-0.06430703401565552,-0.6930837035179138,-0.0932350680232048,0.9997583031654358,-0.0637749433517456,-0.6940029263496399,-0.09407663345336914,0.9995708465576172,-0.06416554003953934,-0.6953706741333008,-0.09377533942461014,0.9995636343955994,0.04979867860674858,-0.6564388871192932,-0.09338889271020889,0.9998573660850525,-0.04666673392057419,-0.674738883972168,0.009772585704922676,0.9997096657752991,-0.02564028464257717,-0.6299599409103394,-0.10578947514295578,0.9993446469306946,-0.05570613592863083,-0.6333740949630737,-0.07616544514894485,0.9989230632781982,0.11077415198087692,-0.5321474671363831,-0.1293877363204956,0.9981071949005127,-0.049207258969545364,-0.5806924104690552,0.08785837888717651,0.998259961605072,0.13347265124320984,-0.7559551000595093,-0.20799465477466583,0.9973169565200806,-0.032385993748903275,-0.8102136850357056,0.11714501678943634,0.7028163075447083,0.14330849051475525,-1.0146583318710327,-0.1583390086889267,0.9804970622062683,0.016330482438206673,-1.0165125131607056,0.07134082913398743,0.7949110269546509,0.14498388767242432,-1.0550528764724731,-0.17048059403896332,0.9583680033683777,0.04250432178378105,-1.047037124633789,0.0551435686647892,0.7692898511886597,0.14234980940818787,-1.0625627040863037,-0.15630054473876953,0.9554489850997925,0.06744329631328583,-1.0475130081176758,0.05765477195382118,0.7616235613822937,0.14138172566890717,-1.022724986076355,-0.1513337790966034,0.9576274752616882,0.03533661365509033,-1.0191935300827026,0.06344173103570938,0.7797741293907166,0.06793493032455444,0.002172709908336401,-0.0725676640868187,0.9798462986946106,-0.06793209910392761,-0.0028690320905297995,0.07382376492023468,0.9775944352149963,-0.021103139966726303,0.2778388559818268,-0.11356714367866516,0.5581008791923523,-0.044110674411058426,0.34430694580078125,0.08288053423166275,0.14083252847194672,0.06963000446557999,0.5840054750442505,-0.03126007691025734,0.2105998992919922,-0.0027711461298167706,0.6890195608139038,0.13715481758117676,0.08625651895999908,0.08333950489759445,0.6219924688339233,-0.025229156017303467,0.42775624990463257,-0.006767358165234327,0.734321653842926,0.1391090452671051,0.2785194218158722,0.04753119871020317,0.6433002352714539,-0.0991586297750473,0.15090115368366241,-0.0882466584444046,0.7683951258659363,0.057485297322273254,0.0889437347650528
Pullup_Down,-0.06491314619779587,-0.6599152684211731,-0.1144270971417427,0.9997957944869995,-0.04477466270327568,-0.6908556818962097,-0.117513008415699,0.9997968077659607,-0.044567789882421494,-0.6916300654411316,-0.11685334146022797,0.9997749924659729,-0.044793907552957535,-0.6917661428451538,-0.11731158196926117,0.9997941851615906,-0.06484153866767883,-0.6931179165840149,-0.09163817018270493,0.9997602701187134,-0.06431799381971359,-0.6940377354621887,-0.09248067438602448,0.9995725750923157,-0.06470045447349548,-0.6954078674316406,-0.09217377007007599,0.9995645880699158,0.04955582693219185,-0.6564304232597351,-0.09254274517297745,0.999858558177948,-0.046493563801050186,-0.6747505068778992,0.01072799414396286,0.9997095465660095,-0.02667110040783882,-0.629950225353241,-0.1043378934264183,0.9993398189544678,-0.05626802146434784,-0.6333702206611633,-0.07468688488006592,0.9989141821861267,0.11066161841154099,-0.5320843458175659,-0.12938381731510162,0.9980955123901367,-0.04916625842452049,-0.580640971660614,0.08808782696723938,0.998259961605072,0.13262811303138733,-0.7563519477844238,-0.2080094814300537,0.9973763823509216,-0.0333917960524559,-0.8101305961608887,0.11796066910028458,0.7033156156539917,0.14356786012649536,-1.0152698755264282,-0.1584634929895401,0.9807273149490356,0.01566087082028389,-1.0165644884109497,0.07224415242671967,0.7954674959182739,0.14538215100765228,-1.0558935403823853,-0.1706278920173645,0.9584926962852478,0.04128769785165787,-1.0471522808074951,0.05590922757983208,0.7680619955062866,0.14247387647628784,-1.0632593631744385,-0.1564369946718216,0.9555875658988953,0.06554383039474487,-1.0475661754608154,0.0591433010995388,0.759829580783844,0.1415986865758896,-1.0232216119766235,-0.15146136283874512,0.9578326940536499,0.034452639520168304,-1.019209861755371,0.06470937281847,0.7781198024749756,0.06795169413089752,0.002177436137571931,-0.07252011448144913,0.9798874258995056,-0.06795130670070648,-0.002873178804293275,0.07378026098012924,0.9775646328926086,-0.021167263388633728,0.2731635570526123,-0.11367596685886383,0.5602013468742371,-0.045015279203653336,0.34188157320022583,0.08310583233833313,0.1422956883907318,0.06962484866380692,0.5812296867370605,-0.03151526674628258,0.2097032517194748,-0.0026390524581074715,0.6877211928367615,0.1370156854391098,0.08767880499362946,0.08336912095546722,0.619093120098114,-0.025539083406329155,0.4271705150604248,-0.006390315946191549,0.7328723073005676,0.13896256685256958,0.28131338953971863,0.048544734716415405,0.6413798332214355,-0.09910091757774353,0.150308296084404,-0.08621358871459961,0.767591655254364,0.057473644614219666,0.08959955722093582
Pullup_Down,-0.06938851624727249,-0.6600725650787354,-0.11112253367900848,0.9997984766960144,-0.048073139041662216,-0.6909475922584534,-0.11445078253746033,0.9997981190681458,-0.04784560948610306,-0.6917238235473633,-0.11371463537216187,0.9997750520706177,-0.04804953187704086,-0.691875696182251,-0.11417499929666519,0.9997934699058533,-0.06720548123121262,-0.6934396624565125,-0.08851885050535202,0.9997629523277283,-0.06671078503131866,-0.6943650841712952,-0.08935804665088654,0.9995744228363037,-0.06706295162439346,-0.6957485675811768,-0.08904502540826797,0.9995661377906799,0.04852816089987755,-0.6563760638237,-0.09164901822805405,0.9998598694801331,-0.04590540751814842,-0.6749415397644043,0.012798763811588287,0.9997086524963379,-0.030543964356184006,-0.6299441456794739,-0.10193890333175659,0.9993223547935486,-0.05877303704619408,-0.6334103941917419,-0.0719081312417984,0.998893141746521,0.10968387871980667,-0.5317855477333069,-0.13030573725700378,0.9980496764183044,-0.0485038124024868,-0.58057701587677,0.08861368894577026,0.9982358813285828,0.12960058450698853,-0.7572528719902039,-0.20961466431617737,0.9974386692047119,-0.03543417528271675,-0.8102462887763977,0.12009543925523758,0.701522946357727,0.14431823790073395,-1.0166316032409668,-0.16170211136341095,0.9810701608657837,0.012944914400577545,-1.0171371698379517,0.07341790199279785,0.7956380844116211,0.14681392908096313,-1.058035969734192,-0.17348499596118927,0.9585890769958496,0.036306969821453094,-1.0484267473220825,0.05664902552962303,0.7632147073745728,0.14312967658042908,-1.0651720762252808,-0.1595596969127655,0.9557086229324341,0.05865287408232689,-1.0487782955169678,0.06095127761363983,0.7533332109451294,0.14228567481040955,-1.0243618488311768,-0.15535947680473328,0.9579982757568359,0.03085518814623356,-1.0197091102600098,0.06646866351366043,0.771906852722168,0.06770205497741699,0.0022224111016839743,-0.07247110456228256,0.98011714220047,-0.0677121952176094,-0.002919580787420273,0.0737413763999939,0.9773343801498413,-0.02108021266758442,0.25985684990882874,-0.11626589298248291,0.5597778558731079,-0.04650304839015007,0.32778456807136536,0.08507908135652542,0.14295127987861633,0.07243573665618896,0.561794638633728,-0.032972924411296844,0.20354098081588745,0.0031761089339852333,0.663722038269043,0.1362137794494629,0.08884197473526001,0.08752430230379105,0.597918689250946,-0.02703462727367878,0.4229845702648163,0.0019033339340239763,0.7065709829330444,0.13767381012439728,0.28442373871803284,0.05862719938158989,0.6252145767211914,-0.09871306270360947,0.14679044485092163,-0.06889938563108444,0.7437869310379028,0.05905020982027054,0.08948837220668793
